Time,Weight
8385,10.02747252747253
8386,10.02747252747253
8387,10.02747252747253
8388,10.02747252747253
8389,10.02747252747253
8390,10.02747252747253
8391,10.02747252747253
8392,10.02747252747253
8393,10.02747252747253
8394,10.02747252747253
8395,10.02747252747253
8396,10.02747252747253
8397,10.02747252747253
8398,10.02747252747253
8399,10.02747252747253
8400,10.02747252747253
8401,10.02747252747253
8402,10.02747252747253
8403,10.02747252747253
8404,10.02747252747253
8405,10.02747252747253
8406,10.02747252747253
8407,10.02747252747253
8408,10.02747252747253
8409,10.02747252747253
8410,10.02747252747253
8411,10.02747252747253
8412,10.02747252747253
8413,10.02747252747253
8414,10.02747252747253
8415,10.02747252747253
8416,10.02747252747253
8417,10.02747252747253
8418,10.02747252747253
8419,10.02747252747253
8420,10.02747252747253
8421,10.02747252747253
8422,10.02747252747253
8423,10.02747252747253
8424,10.02747252747253
8425,10.02747252747253
8426,10.02747252747253
8427,10.02747252747253
8428,10.02747252747253
8429,10.02747252747253
8430,10.02747252747253
8431,10.02747252747253
8432,10.02747252747253
8433,10.02747252747253
8434,10.02747252747253
8435,10.02747252747253
8436,10.02747252747253
8437,10.02747252747253
8438,10.02747252747253
8439,10.02747252747253
8440,10.02747252747253
8441,10.02747252747253
8442,10.02747252747253
8443,10.02747252747253
8444,10.02747252747253
8445,10.02747252747253
8446,10.02747252747253
8447,10.02747252747253
8448,10.02747252747253
8449,10.02747252747253
8450,10.02747252747253
8451,10.02747252747253
8452,10.02747252747253
8453,10.02747252747253
8454,10.02747252747253
8455,10.02747252747253
8456,10.02747252747253
8457,10.02747252747253
8458,10.02747252747253
8459,10.02747252747253
8460,10.02747252747253
8461,10.02747252747253
8462,10.02747252747253
8463,10.02747252747253
8464,10.02747252747253
8465,10.02747252747253
8466,10.02747252747253
8467,10.02747252747253
8468,10.02747252747253
8469,10.02747252747253
8470,10.02747252747253
8471,10.02747252747253
8472,10.02747252747253
8473,10.02747252747253
8474,10.02747252747253
8475,10.02747252747253
8476,10.02747252747253
8477,10.02747252747253
8478,10.02747252747253
8479,10.02747252747253
8480,10.02747252747253
8481,10.02747252747253
8482,10.02747252747253
8483,10.02747252747253
8484,10.02747252747253
8485,10.02747252747253
8486,10.02747252747253
8487,10.02747252747253
8488,10.02747252747253
8489,10.02747252747253
8490,10.02747252747253
8491,10.02747252747253
8492,10.02747252747253
8493,10.02747252747253
8494,10.02747252747253
8495,10.02747252747253
8496,10.02747252747253
8497,10.02747252747253
8498,10.02747252747253
8499,10.02747252747253
8500,10.02747252747253
8501,10.02747252747253
8502,10.02747252747253
8503,10.02747252747253
8504,10.02747252747253
8505,10.02747252747253
8506,10.02747252747253
8507,10.02747252747253
8508,10.02747252747253
8509,10.02747252747253
8510,10.02747252747253
8511,10.02747252747253
8512,10.02747252747253
8513,10.02747252747253
8514,10.02747252747253
8515,10.02747252747253
8516,10.02747252747253
8517,10.02747252747253
8518,10.02747252747253
8519,10.02747252747253
8520,10.02747252747253
8521,10.02747252747253
8522,10.02747252747253
8523,10.02747252747253
8524,10.02747252747253
8525,10.02747252747253
8526,10.02747252747253
8527,10.02747252747253
8528,10.02747252747253
8529,10.02747252747253
8530,10.02747252747253
8531,10.02747252747253
8532,10.02747252747253
8533,10.02747252747253
8534,10.02747252747253
8535,10.02747252747253
8536,10.02747252747253
8537,10.02747252747253
8538,10.02747252747253
8539,10.02747252747253
8540,10.02747252747253
8541,10.02747252747253
8542,10.02747252747253
8543,10.02747252747253
8544,10.02747252747253
8545,10.02747252747253
8546,10.02747252747253
8547,10.02747252747253
8548,10.02747252747253
8549,10.02747252747253
8550,10.02747252747253
8551,10.02747252747253
8552,10.02747252747253
8553,10.02747252747253
8554,10.02747252747253
8555,10.02747252747253
8556,10.02747252747253
8557,10.02747252747253
8558,10.02747252747253
8559,10.02747252747253
8560,10.02747252747253
8561,10.02747252747253
8562,10.02747252747253
8563,10.02747252747253
8564,10.02747252747253
8565,10.02747252747253
8566,10.02747252747253
8567,10.02747252747253
8568,10.02747252747253
8569,10.02747252747253
8570,10.02747252747253
8571,10.02747252747253
8572,10.02747252747253
8573,10.02747252747253
8574,10.02747252747253
8575,10.02747252747253
8576,10.02747252747253
8577,10.02747252747253
8578,10.02747252747253
8579,10.02747252747253
8580,10.02747252747253
8581,10.02747252747253
8582,10.02747252747253
8583,10.02747252747253
8584,10.02747252747253
8585,10.02747252747253
8586,10.02747252747253
8587,10.02747252747253
8588,10.02747252747253
8589,10.02747252747253
8590,10.02747252747253
8591,10.02747252747253
8592,10.02747252747253
8593,10.02747252747253
8594,10.02747252747253
8595,10.02747252747253
8596,10.02747252747253
8597,10.02747252747253
8598,10.02747252747253
8599,10.02747252747253
8600,10.02747252747253
8601,10.02747252747253
8602,10.02747252747253
8603,10.02747252747253
8604,10.02747252747253
8605,10.02747252747253
8606,10.02747252747253
8607,10.02747252747253
8608,10.02747252747253
8609,10.02747252747253
8610,10.02747252747253
8611,10.02747252747253
8612,10.02747252747253
8613,10.02747252747253
8614,10.02747252747253
8615,10.02747252747253
8616,10.02747252747253
8617,10.02747252747253
8618,10.02747252747253
8619,10.02747252747253
8620,10.02747252747253
8621,10.02747252747253
8622,10.02747252747253
8623,10.02747252747253
8624,10.02747252747253
8625,10.02747252747253
8626,10.02747252747253
8627,10.02747252747253
8628,10.02747252747253
8629,10.02747252747253
8630,10.02747252747253
8631,10.02747252747253
8632,10.02747252747253
8633,10.02747252747253
8634,10.02747252747253
8635,10.02747252747253
8636,10.02747252747253
8637,10.02747252747253
8638,10.02747252747253
8639,10.02747252747253
8640,10.02747252747253
8641,10.02747252747253
8642,10.02747252747253
8643,10.02747252747253
8644,10.02747252747253
8645,10.02747252747253
8646,10.02747252747253
8647,10.02747252747253
8648,10.02747252747253
8649,10.02747252747253
8650,10.02747252747253
8651,10.02747252747253
8652,10.02747252747253
8653,10.02747252747253
8654,10.02747252747253
8655,10.02747252747253
8656,10.02747252747253
8657,10.02747252747253
8658,10.02747252747253
8659,10.02747252747253
8660,10.02747252747253
8661,10.02747252747253
8662,10.02747252747253
8663,10.02747252747253
8664,10.02747252747253
8665,10.02747252747253
8666,10.02747252747253
8667,10.02747252747253
8668,10.02747252747253
8669,10.02747252747253
8670,10.02747252747253
8671,10.02747252747253
8672,10.02747252747253
8673,10.02747252747253
8674,10.02747252747253
8675,10.02747252747253
8676,10.02747252747253
8677,10.02747252747253
8678,10.02747252747253
8679,10.02747252747253
8680,10.02747252747253
8681,10.02747252747253
8682,10.02747252747253
8683,10.02747252747253
8684,10.02747252747253
8685,10.02747252747253
8686,10.02747252747253
8687,10.02747252747253
8688,10.02747252747253
8689,10.02747252747253
8690,10.02747252747253
8691,10.02747252747253
8692,10.02747252747253
8693,10.02747252747253
8694,10.02747252747253
8695,10.02747252747253
8696,10.02747252747253
8697,10.02747252747253
8698,10.02747252747253
8699,10.02747252747253
8700,10.02747252747253
8701,10.02747252747253
8702,10.02747252747253
8703,10.02747252747253
8704,10.02747252747253
8705,10.02747252747253
8706,10.02747252747253
8707,10.02747252747253
8708,10.02747252747253
8709,10.02747252747253
8710,10.02747252747253
8711,10.02747252747253
8712,10.02747252747253
8713,10.02747252747253
8714,10.02747252747253
8715,10.02747252747253
8716,10.02747252747253
8717,10.02747252747253
8718,10.02747252747253
8719,10.02747252747253
8720,10.02747252747253
8721,10.02747252747253
8722,10.02747252747253
8723,10.02747252747253
8724,10.02747252747253
8725,10.02747252747253
8726,10.02747252747253
8727,10.02747252747253
8728,10.02747252747253
8729,10.02747252747253
8730,10.02747252747253
8731,10.02747252747253
8732,10.02747252747253
8733,10.02747252747253
8734,10.02747252747253
8735,10.02747252747253
8736,10.02747252747253
8737,10.02747252747253
8738,10.02747252747253
8739,10.02747252747253
8740,10.02747252747253
8741,10.02747252747253
8742,10.02747252747253
8743,10.02747252747253
8744,10.02747252747253
8745,10.02747252747253
8746,10.02747252747253
8747,10.02747252747253
8748,10.02747252747253
8749,10.02747252747253
8750,10.02747252747253
8751,10.02747252747253
8752,10.02747252747253
8753,10.02747252747253
8754,10.02747252747253
8755,10.02747252747253
8756,10.02747252747253
8757,10.02747252747253
8758,10.02747252747253
8759,10.02747252747253
8760,10.02747252747253
8761,10.02747252747253
8762,10.02747252747253
8763,10.02747252747253
8764,10.02747252747253
8765,10.02747252747253
8766,10.02747252747253
8767,10.02747252747253
8768,10.02747252747253
8769,10.02747252747253
8770,10.02747252747253
8771,10.02747252747253
8772,10.02747252747253
8773,10.02747252747253
8774,10.02747252747253
8775,10.02747252747253
8776,10.02747252747253
8777,10.02747252747253
8778,10.02747252747253
8779,10.02747252747253
8780,10.02747252747253
8781,10.02747252747253
8782,10.02747252747253
8783,10.02747252747253
8784,10.02747252747253
8785,10.02747252747253
8786,10.02747252747253
8787,10.02747252747253
8788,10.02747252747253
8789,10.02747252747253
8790,10.02747252747253
8791,10.02747252747253
8792,10.02747252747253
8793,10.02747252747253
8794,10.02747252747253
8795,10.02747252747253
8796,10.02747252747253
8797,10.02747252747253
8798,10.02747252747253
8799,10.02747252747253
8800,10.02747252747253
8801,10.02747252747253
8802,10.02747252747253
8803,10.02747252747253
8804,10.02747252747253
8805,10.02747252747253
8806,10.02747252747253
8807,10.02747252747253
8808,10.02747252747253
8809,10.02747252747253
8810,10.02747252747253
8811,10.02747252747253
8812,10.02747252747253
8813,10.02747252747253
8814,10.02747252747253
8815,10.02747252747253
8816,10.02747252747253
8817,10.02747252747253
8818,10.02747252747253
8819,10.02747252747253
8820,10.02747252747253
8821,10.02747252747253
8822,10.02747252747253
8823,10.02747252747253
8824,10.02747252747253
8825,10.02747252747253
8826,10.02747252747253
8827,10.02747252747253
8828,10.02747252747253
8829,10.02747252747253
8830,10.02747252747253
8831,10.02747252747253
8832,10.02747252747253
8833,10.02747252747253
8834,10.02747252747253
8835,10.02747252747253
8836,10.02747252747253
8837,10.02747252747253
8838,10.02747252747253
8839,10.02747252747253
8840,10.02747252747253
8841,10.02747252747253
8842,10.02747252747253
8843,10.02747252747253
8844,10.02747252747253
8845,10.02747252747253
8846,10.02747252747253
8847,10.02747252747253
8848,10.02747252747253
8849,10.02747252747253
8850,10.02747252747253
8851,10.02747252747253
8852,10.02747252747253
8853,10.02747252747253
8854,10.02747252747253
8855,10.02747252747253
8856,10.02747252747253
8857,10.02747252747253
8858,10.02747252747253
8859,10.02747252747253
8860,10.02747252747253
8861,10.02747252747253
8862,10.02747252747253
8863,10.02747252747253
8864,10.02747252747253
8865,10.02747252747253
8866,10.02747252747253
8867,10.02747252747253
8868,10.02747252747253
8869,10.02747252747253
8870,10.02747252747253
8871,10.02747252747253
8872,10.02747252747253
8873,10.02747252747253
8874,10.02747252747253
8875,10.02747252747253
8876,10.02747252747253
8877,10.02747252747253
8878,10.02747252747253
8879,10.02747252747253
8880,10.02747252747253
8881,10.02747252747253
8882,10.02747252747253
8883,10.02747252747253
8884,10.02747252747253
8885,10.02747252747253
8886,10.02747252747253
8887,10.02747252747253
8888,10.02747252747253
8889,10.02747252747253
8890,10.02747252747253
8891,10.02747252747253
8892,10.02747252747253
8893,10.02747252747253
8894,10.02747252747253
8895,10.02747252747253
8896,10.02747252747253
8897,10.02747252747253
8898,10.02747252747253
8899,10.02747252747253
8900,10.02747252747253
8901,10.02747252747253
8902,10.02747252747253
8903,10.02747252747253
8904,10.02747252747253
8905,10.02747252747253
8906,10.02747252747253
8907,10.02747252747253
8908,10.02747252747253
8909,10.02747252747253
8910,10.02747252747253
8911,10.02747252747253
8912,10.02747252747253
8913,10.02747252747253
8914,10.02747252747253
8915,10.02747252747253
8916,10.02747252747253
8917,10.02747252747253
8918,10.02747252747253
8919,10.02747252747253
8920,10.02747252747253
8921,10.02747252747253
8922,10.02747252747253
8923,10.02747252747253
8924,10.02747252747253
8925,10.02747252747253
8926,10.02747252747253
8927,10.02747252747253
8928,10.02747252747253
8929,10.02747252747253
8930,10.02747252747253
8931,10.02747252747253
8932,10.02747252747253
8933,10.02747252747253
8934,10.02747252747253
8935,10.02747252747253
8936,10.02747252747253
8937,10.02747252747253
8938,10.02747252747253
8939,10.02747252747253
8940,10.02747252747253
8941,10.02747252747253
8942,10.02747252747253
8943,10.02747252747253
8944,10.02747252747253
8945,10.02747252747253
8946,10.02747252747253
8947,10.02747252747253
8948,10.02747252747253
8949,10.02747252747253
8950,10.02747252747253
8951,10.02747252747253
8952,10.02747252747253
8953,10.02747252747253
8954,10.02747252747253
8955,10.02747252747253
8956,10.02747252747253
8957,10.02747252747253
8958,10.02747252747253
8959,10.02747252747253
8960,10.02747252747253
8961,10.02747252747253
8962,10.02747252747253
8963,10.02747252747253
8964,10.02747252747253
8965,10.02747252747253
8966,10.02747252747253
8967,10.02747252747253
8968,10.02747252747253
8969,10.02747252747253
8970,10.02747252747253
8971,10.02747252747253
8972,10.02747252747253
8973,10.02747252747253
8974,10.02747252747253
8975,10.02747252747253
8976,10.02747252747253
8977,10.02747252747253
8978,10.02747252747253
8979,10.02747252747253
8980,10.02747252747253
8981,10.02747252747253
8982,10.02747252747253
8983,10.02747252747253
8984,10.02747252747253
8985,10.02747252747253
8986,10.02747252747253
8987,10.02747252747253
8988,10.02747252747253
8989,10.02747252747253
8990,10.02747252747253
8991,10.02747252747253
8992,10.02747252747253
8993,10.02747252747253
8994,10.02747252747253
8995,10.02747252747253
8996,10.02747252747253
8997,10.02747252747253
8998,10.02747252747253
8999,10.02747252747253
9000,10.02747252747253
9001,10.02747252747253
9002,10.02747252747253
9003,10.02747252747253
9004,10.02747252747253
9005,10.02747252747253
9006,10.02747252747253
9007,10.02747252747253
9008,10.02747252747253
9009,10.02747252747253
9010,10.02747252747253
9011,10.02747252747253
9012,10.02747252747253
9013,10.02747252747253
9014,10.02747252747253
9015,10.02747252747253
9016,10.02747252747253
9017,10.02747252747253
9018,10.02747252747253
9019,10.02747252747253
9020,10.02747252747253
9021,10.02747252747253
9022,10.02747252747253
9023,10.02747252747253
9024,10.02747252747253
9025,10.02747252747253
9026,10.02747252747253
9027,10.02747252747253
9028,10.02747252747253
9029,10.02747252747253
9030,10.02747252747253
9031,10.02747252747253
9032,10.02747252747253
9033,10.02747252747253
9034,10.02747252747253
9035,10.02747252747253
9036,10.02747252747253
9037,10.02747252747253
9038,10.02747252747253
9039,10.02747252747253
9040,10.02747252747253
9041,10.02747252747253
9042,10.02747252747253
9043,10.02747252747253
9044,10.02747252747253
9045,10.02747252747253
9046,10.02747252747253
9047,10.02747252747253
9048,10.02747252747253
9049,10.02747252747253
9050,10.02747252747253
9051,10.02747252747253
9052,10.02747252747253
9053,10.02747252747253
9054,10.02747252747253
9055,10.02747252747253
9056,10.02747252747253
9057,10.02747252747253
9058,10.02747252747253
9059,10.02747252747253
9060,10.02747252747253
9061,10.02747252747253
9062,10.02747252747253
9063,10.02747252747253
9064,10.02747252747253
9065,10.02747252747253
9066,10.02747252747253
9067,10.02747252747253
9068,10.02747252747253
9069,10.02747252747253
9070,10.02747252747253
9071,10.02747252747253
9072,10.02747252747253
9073,10.02747252747253
9074,10.02747252747253
9075,10.02747252747253
9076,10.02747252747253
9077,10.02747252747253
9078,10.02747252747253
9079,10.02747252747253
9080,10.02747252747253
9081,10.02747252747253
9082,10.02747252747253
9083,10.02747252747253
9084,10.02747252747253
9085,10.02747252747253
9086,10.02747252747253
9087,10.02747252747253
9088,10.02747252747253
9089,10.02747252747253
9090,10.02747252747253
9091,10.02747252747253
9092,10.02747252747253
9093,10.02747252747253
9094,10.02747252747253
9095,10.02747252747253
9096,10.02747252747253
9097,10.02747252747253
9098,10.02747252747253
9099,10.02747252747253
9100,10.02747252747253
9101,10.02747252747253
9102,10.02747252747253
9103,10.02747252747253
9104,10.02747252747253
9105,10.02747252747253
9106,10.02747252747253
9107,10.02747252747253
9108,10.02747252747253
9109,10.02747252747253
9110,10.02747252747253
9111,10.02747252747253
